Agent,Market,Difference,Strategy Wins (%)
0.6348141779430216,1.1223252120127745,-0.4875110340697528,1.0
0.2790190652549888,0.9275945293644401,-0.6485754641094512,1.0
1.0711063521744226,0.4386413094900073,0.6324650426844154,2.0
0.9629267593624824,1.720016031085451,-0.7570892717229687,2.0
1.3796381439191507,1.1036479444123284,0.27599019950682235,3.0
0.7676516565840928,1.4701517849571737,-0.7025001283730808,3.0
0.943132374541281,1.5172846106629734,-0.5741522361216924,3.0
0.6668887311674399,1.4191735066119235,-0.7522847754444837,3.0
0.6105496772396863,1.6585704474024776,-1.0480207701627913,2.0
0.5224304620679602,1.7094117647058902,-1.1869813026379301,2.0
0.6628576051365394,1.2801658098242894,-0.61730820468775,2.0
0.6254709796726455,1.7928286852589344,-1.167357705586289,2.0
0.7620456945623921,1.5474161182435924,-0.7853704236812002,1.0
0.49883408165739135,2.166378814047192,-1.6675447323898005,1.0
0.21503025505081766,0.3069821119446133,-0.09195185689379562,0.0
0.9559927838101224,0.5161510583539076,0.4398417254562148,1.0
0.770225610922453,1.9875766629973708,-1.2173510520749178,1.0
0.8306602353568652,0.4959167692135538,0.33474346614331135,2.0
0.4134668347326042,0.3139200000000093,0.0995468347325949,3.0
0.45490726347864896,0.6578947368420917,-0.2029874733634427,3.0
1.006783985799044,1.5830324909747246,-0.5762485051756807,3.0
0.6744843637487906,3.3225058004640258,-2.648021436715235,3.0
0.7569434179464423,1.4173611111110918,-0.6604176931646495,3.0
0.9935412338280472,1.7320511357150832,-0.738509901887036,3.0
0.8177709510677574,1.8006148658699426,-0.9828439148021851,3.0
0.7015824072135742,1.9419178082191364,-1.240335401005562,2.0
0.7394532387742581,0.7805907172995568,-0.0411374785252987,2.0
0.47128249879778467,0.6413765815741456,-0.1700940827763609,1.0
0.7248734785757969,2.5878003696857887,-1.8629268911099919,0.0
0.73596933065682,2.264827895503972,-1.5288585648471518,0.0
0.607758365311464,0.8356030494558978,-0.22784468414443382,0.0
0.9443738153113914,1.5410086317551954,-0.596634816443804,0.0
0.7478886240902529,1.1573506747512021,-0.4094620506609492,0.0
0.735679531988424,1.6166836676867125,-0.8810041356982885,0.0
1.2102943428439643,1.2625432525951579,-0.05224890975119356,0.0
0.45330493391361326,1.3823529411764648,-0.9290480072628515,0.0
0.833619655928707,1.149123866455966,-0.31550421052725897,0.0
0.9907968712531465,1.5301870235807529,-0.5393901523276063,0.0
0.9360362226812347,0.9559723966737358,-0.01993617399250114,0.0
0.5705002042036807,0.7670946931285217,-0.196594488924841,0.0
1.1553581379092328,2.1039823008849523,-0.9486241629757195,0.0
0.33559568449609023,1.4060909053215769,-1.0704952208254865,0.0
0.4728736291257412,0.4952301516968259,-0.02235652257108467,0.0
0.7824658724628666,0.5508004994434501,0.23166537301941648,1.0
0.4335627777399889,1.317886936075001,-0.8843241583350121,1.0
0.4181030832773532,0.9490155912142917,-0.5309125079369386,1.0
0.9240642266090909,1.8043641835967392,-0.8802999569876483,1.0
1.0259275725296926,2.4060971019946753,-1.3801695294649827,1.0
0.882631417242289,1.4966012933399524,-0.6139698760976634,1.0
0.7187102553552973,1.5450214387803825,-0.8263111834250851,1.0
0.7614632349943748,1.2540969656024876,-0.4926337306081128,1.0
0.4154556521791425,0.6274509803921732,-0.2119953282130307,1.0
0.9503411457799296,1.475247524752491,-0.5249063789725614,1.0
0.16370868887457762,2.378378378378307,-2.2146696895037294,0.0
0.17177132610508908,1.6016847172081818,-1.4299133911030928,0.0
0.5142025082027135,1.6136286967277578,-1.0994261885250443,0.0
0.49195646304637375,1.5550353596346393,-1.0630788965882656,0.0
0.7874264520162375,1.422218705491324,-0.6347922534750865,0.0
1.381974401578506,1.33786798447925,0.044106417099256,1.0
0.6944908003821201,1.73263501723804,-1.0381442168559198,1.0
0.6577981147736092,1.0020786207740182,-0.34428050600040905,1.0
0.6024001571514329,1.1513157489042543,-0.5489155917528213,1.0
0.6234458638001561,1.7517748794638965,-1.1283290156637404,1.0
0.5176283908587908,0.7230598055558217,-0.20543141469703097,1.0
0.9892064391186147,1.5110242116648676,-0.5218177725462528,1.0
0.4644684190591781,0.9347826086956499,-0.4703141896364718,1.0
