Agent,Market,Difference,Strategy Wins (%)
0.6576914605506587,1.4477810194393101,-0.7900895588886514,4.0
0.5264268323023701,0.5807127882599569,-0.054285955957586784,4.0
0.4965238318280996,1.1443750000000075,-0.6478511681719079,3.0
0.44299471860027173,1.4193903277561424,-0.9763956091558706,3.0
0.687635998361963,3.8680403331871887,-3.1804043348252256,2.0
0.8091306788468317,1.2707713061864108,-0.4616406273395791,1.0
0.8160820053855788,1.5392656124363546,-0.7231836070507758,1.0
0.7617849464259744,1.6961285609934895,-0.9343436145675151,1.0
0.7605909053802452,3.4715984147951433,-2.711007509414898,0.0
0.31390499744473405,0.7138651751545487,-0.3999601777098147,0.0
0.7198354363603451,2.000809537827461,-1.280974101467116,0.0
1.1116386929844668,1.6232517482516882,-0.5116130552672213,0.0
0.925525825020945,0.6123349903738157,0.3131908346471294,1.0
0.358527572616126,1.5675675675675713,-1.2090399949514454,1.0
0.8040208508297351,1.1777736984237712,-0.37375284759403615,1.0
0.8713493791936155,1.2540270066211583,-0.38267762742754274,1.0
1.400039916222035,1.1873995197126346,0.21264039650940036,2.0
0.8327918176439616,0.865335685514158,-0.032543867870196364,2.0
1.0115141984833547,1.6656716417910369,-0.6541574433076822,2.0
0.8023991266026477,1.505890556067335,-0.7034914294646873,2.0
1.158798833222219,0.5867263843648284,0.5720724488573906,3.0
0.7740051917043598,1.1313241079698377,-0.35731891626547796,3.0
0.3887356910029832,0.5361388167782789,-0.14740312577529568,2.0
0.36715939522421376,1.4344262295082175,-1.0672668342840037,2.0
0.6305391772842986,3.773648648648686,-3.1431094713643875,2.0
0.5973857503203263,1.9296962879640889,-1.3323105376437625,2.0
0.9321092612634797,1.3380671689239532,-0.40595790766047346,1.0
0.4210218698716653,2.1997050768906923,-1.778683207019027,1.0
0.6644312387099679,1.2387761445546808,-0.5743449058447129,1.0
0.60705386428603,1.4170223676812468,-0.8099685033952168,1.0
1.5270093745745374,1.8376696832578951,-0.3106603086833577,0.0
0.6085172485444085,1.7795838751625415,-1.171066626618133,0.0
0.49421060941087047,2.7132352941176667,-2.2190246847067963,0.0
1.1734172492084023,1.444741532976888,-0.2713242837684857,0.0
0.5639821896533542,2.1997050768906923,-1.6357228872373382,0.0
0.31979288474908585,2.492363636363548,-2.1725707516144626,0.0
0.7952692566023729,1.6009156995556701,-0.8056464429532972,0.0
0.9778094234512053,0.3730395817774577,0.6047698416737475,1.0
0.5112922288292174,0.5506414584739999,-0.03934922964478249,1.0
1.1283927354935015,1.3210555107924749,-0.19266277529897335,1.0
0.5896028793379259,1.2005019005794098,-0.6108990212414839,1.0
0.48943531621257347,1.5710632078918783,-1.0816278916793047,1.0
0.9968873759800441,1.4361040808167185,-0.4392167048366744,1.0
1.3970606544557265,0.5999197431781769,0.7971409112775496,2.0
0.8736891504374237,0.559040257850407,0.31464889258701667,3.0
0.8307570787200108,1.3568200940069124,-0.5260630152869016,3.0
0.7927877799469534,0.980131182384473,-0.18734340243751968,3.0
1.1553300510153803,1.6565905468672149,-0.5012604958518345,2.0
