Agent,Market,Difference,Strategy Wins (%)
0.6991922748273015,0.7220202020202076,-0.02282792719290605,0.0
0.8377798921580758,1.3490322580645528,-0.511252365906477,0.0
0.5086478282999587,1.6105612312591144,-1.1019134029591557,0.0
1.1182921186075472,1.7497366698785692,-0.6314445512710221,0.0
0.4633513640372674,1.8946788990825947,-1.4313275350453272,0.0
0.5770788155862452,1.2728410513142394,-0.6957622357279942,0.0
0.4217229970517256,1.1861538461538812,-0.7644308491021556,0.0
0.816914281013382,2.4998620689653954,-1.6829477879520134,0.0
1.0262878701619242,1.9397873005942643,-0.91349943043234,0.0
0.8899459745267032,1.410928143712575,-0.5209821691858717,0.0
0.6465187856953591,1.624673288029201,-0.9781545023338418,0.0
1.028982343249392,1.6762880109849252,-0.6473056677355331,0.0
1.4402589908718448,1.7922981924329453,-0.35203920156110047,0.0
0.6617972564366571,1.2676150895140623,-0.6058178330774052,0.0
0.7050310172087856,1.0179736933725503,-0.3129426761637647,0.0
0.9273466560664826,2.294685250421187,-1.3673385943547047,0.0
0.9003767356931122,1.0874243978520197,-0.18704766215890756,0.0
0.7315307520482578,0.6426666666666682,0.08886408538158963,1.0
0.9808103931990998,1.8256831024073368,-0.844872709208237,1.0
0.569133437285552,0.8450545317788866,-0.2759210944933346,1.0
0.5995661129375225,1.4350351824578578,-0.8354690695203353,1.0
0.37313313161837036,1.560612888688611,-1.1874797570702407,1.0
0.7182177051567988,1.2793081358103622,-0.5610904306535633,1.0
0.7599608362951727,2.2431930693069835,-1.4832322330118108,1.0
0.6553118454986699,0.7042245843554101,-0.04891273885674019,1.0
0.671293625079609,0.5252201761409292,0.1460734489386798,2.0
0.6287207474465966,0.6748124398196881,-0.04609169237309152,2.0
1.1794666412713073,1.7023391658469322,-0.5228725245756249,1.0
0.9541928279544855,1.0526331445682882,-0.0984403166138027,1.0
0.22446105302499958,2.0911933298593057,-1.8667322768343062,1.0
0.7332705906074617,1.44765342960288,-0.7143828389954183,1.0
0.7806756098336385,2.89243876464318,-2.111763154809542,1.0
1.0791087147461702,1.2466793168880734,-0.16757060214190322,1.0
0.5618231843386245,0.6524887258881099,-0.09066554154948536,1.0
0.6134315113773748,1.4875420875420955,-0.8741105761647207,1.0
0.7717974480765475,1.2534508287814805,-0.481653380704933,0.0
0.6654120590396762,0.8692386126920632,-0.203826553652387,0.0
1.140163849225376,1.5214339464643234,-0.38127009723894734,0.0
0.8570345664017185,1.4329862842547734,-0.5759517178530549,0.0
0.4433923739646042,0.7768865607786394,-0.3334941868140352,0.0
1.7571946680912458,0.6495483252121655,1.1076463428790801,1.0
0.8434783556846042,1.282992649652949,-0.43951429396834474,1.0
0.6856789069092869,1.4469830111306354,-0.7613041042213485,1.0
0.7541719176169493,1.5623483745753861,-0.8081764569584368,1.0
0.8670507532248198,0.30209953343701446,0.5649512197878054,2.0
0.9440799224538173,1.1931139802860231,-0.24903405783220578,2.0
0.8502011795039583,0.7082721399958045,0.14192903950815383,3.0
0.9918513296983335,3.530869565217353,-2.5390182355190194,3.0
0.7523692315605994,0.776608150995371,-0.024238919434771522,3.0
0.45138643999080064,1.6081432284146848,-1.156756788423884,3.0
0.6233694582058479,1.165495696669724,-0.5421262384638762,2.0
