date,high,volume,open,low,close,adj_close
2019-05-07,127.18000030517578,36017700,126.45999908447266,124.22000122070312,125.5199966430664,120.46215057373047
2019-05-08,126.37000274658203,28419000,125.44000244140625,124.75,125.51000213623047,120.45256042480469
2019-05-09,125.79000091552734,27235800,124.29000091552734,123.56999969482422,125.5,120.44296264648438
2019-05-10,127.93000030517578,30915100,124.91000366210938,123.81999969482422,127.12999725341797,122.00727081298828
2019-05-13,125.55000305175781,33944900,124.11000061035156,123.04000091552734,123.3499984741211,118.37959289550781
2019-05-14,125.87999725341797,25266300,123.87000274658203,123.69999694824219,124.7300033569336,119.7039794921875
2019-05-15,126.70999908447266,24722700,124.26000213623047,123.69999694824219,126.0199966430664,121.38967895507812
2019-05-16,129.3800048828125,30112200,126.75,126.45999908447266,128.92999267578125,124.19275665283203
2019-05-17,130.4600067138672,25770500,128.30999755859375,127.91999816894531,128.07000732421875,123.3643798828125
2019-05-20,127.58999633789062,23706900,126.5199966430664,125.76000213623047,126.22000122070312,121.58234405517578
2019-05-21,127.52999877929688,15293300,127.43000030517578,126.58000183105469,126.9000015258789,122.23733520507812
2019-05-22,128.24000549316406,15396500,126.62000274658203,126.5199966430664,127.66999816894531,122.97906494140625
2019-05-23,126.29000091552734,23603800,126.19999694824219,124.73999786376953,126.18000030517578,121.54381561279297
2019-05-24,127.41999816894531,14123400,126.91000366210938,125.97000122070312,126.23999786376953,121.60159301757812
2019-05-28,128.0,23128400,126.9800033569336,126.05000305175781,126.16000366210938,121.5245361328125
2019-05-29,125.38999938964844,22763100,125.37999725341797,124.04000091552734,124.94000244140625,120.34935760498047
2019-05-30,125.76000213623047,16829600,125.26000213623047,124.77999877929688,125.7300033569336,121.1103515625
2019-05-31,124.62000274658203,26646800,124.2300033569336,123.31999969482422,123.68000030517578,119.13565063476562
2019-06-03,124.37000274658203,37983600,123.8499984741211,119.01000213623047,119.83999633789062,115.43673706054688
2019-06-04,123.27999877929688,29382600,121.27999877929688,120.6500015258789,123.16000366210938,118.634765625
2019-06-05,125.87000274658203,24926100,124.94999694824219,124.20999908447266,125.83000183105469,121.20665740966797
2019-06-06,127.97000122070312,21459000,126.44000244140625,125.5999984741211,127.81999969482422,123.12352752685547
2019-06-07,132.25,33885600,129.19000244140625,128.25999450683594,131.39999389648438,126.57202911376953
2019-06-10,134.0800018310547,26477100,132.39999389648438,132.0,132.60000610351562,127.72787475585938
2019-06-11,134.24000549316406,23913700,133.8800048828125,131.27999877929688,132.10000610351562,127.24626159667969
2019-06-12,131.97000122070312,17092500,131.39999389648438,130.7100067138672,131.49000549316406,126.6586685180664
2019-06-13,133.0,17200800,131.97999572753906,131.55999755859375,132.32000732421875,127.45820617675781
2019-06-14,133.7899932861328,17821700,132.25999450683594,131.63999938964844,132.4499969482422,127.58343505859375
2019-06-17,133.72999572753906,14517800,132.6300048828125,132.52999877929688,132.85000610351562,127.96875
2019-06-18,135.24000549316406,25934500,134.19000244140625,133.57000732421875,135.16000366210938,130.19386291503906
2019-06-19,135.92999267578125,23744400,135.0,133.80999755859375,135.69000244140625,130.7043914794922
2019-06-20,137.66000366210938,33042600,137.4499969482422,135.72000122070312,136.9499969482422,131.9180908203125
2019-06-21,137.72999572753906,36727900,136.5800018310547,136.4600067138672,136.97000122070312,131.9373321533203
2019-06-24,138.39999389648438,20628800,137.0,137.0,137.77999877929688,132.7176055908203
2019-06-25,137.58999633789062,33327400,137.25,132.72999572753906,133.42999267578125,128.5274200439453
2019-06-26,135.74000549316406,23657700,134.35000610351562,133.60000610351562,133.92999267578125,129.009033203125
2019-06-27,134.7100067138672,16557500,134.13999938964844,133.50999450683594,134.14999389648438,129.22096252441406
2019-06-28,134.60000610351562,30043000,134.57000732421875,133.16000366210938,133.9600067138672,129.03794860839844
2019-07-01,136.6999969482422,22613500,136.6300048828125,134.97000122070312,135.67999267578125,130.6947479248047
2019-07-02,136.58999633789062,15237800,136.1199951171875,135.33999633789062,136.5800018310547,131.5616912841797
2019-07-03,137.74000549316406,13629300,136.8000030517578,136.2899932861328,137.4600067138672,132.40936279296875
2019-07-05,137.3300018310547,18141100,135.94000244140625,135.72000122070312,137.05999755859375,132.0240020751953
2019-07-08,137.10000610351562,16779700,136.39999389648438,135.3699951171875,136.9600067138672,131.92774963378906
2019-07-09,136.97000122070312,19953100,136.0,135.8000030517578,136.4600067138672,131.44610595703125
2019-07-10,138.5800018310547,24204400,137.1300048828125,137.02000427246094,137.85000610351562,132.78501892089844
2019-07-11,139.22000122070312,22327900,138.1999969482422,137.8699951171875,138.39999389648438,133.31480407714844
2019-07-12,139.1300048828125,18936800,138.85000610351562,138.00999450683594,138.89999389648438,133.7964324951172
2019-07-15,139.5399932861328,16651500,139.44000244140625,138.4600067138672,138.89999389648438,133.7964324951172
2019-07-16,139.0500030517578,22726100,138.9600067138672,136.52000427246094,137.0800018310547,132.04330444335938
2019-07-17,137.92999267578125,20211000,137.6999969482422,136.22000122070312,136.27000427246094,131.26307678222656
2019-07-18,136.6199951171875,30381800,135.5500030517578,134.6699981689453,136.4199981689453,131.4075469970703
2019-07-19,140.6699981689453,48992400,140.22000122070312,136.4499969482422,136.6199951171875,131.6002197265625
2019-07-22,139.19000244140625,25074900,137.41000366210938,137.3300018310547,138.42999267578125,133.34368896484375
2019-07-23,139.99000549316406,18034600,139.75999450683594,138.02999877929688,139.2899932861328,134.17208862304688
2019-07-24,140.74000549316406,20738300,138.89999389648438,138.85000610351562,140.72000122070312,135.54957580566406
2019-07-25,140.61000061035156,18356900,140.42999267578125,139.32000732421875,140.19000244140625,135.03904724121094
2019-07-26,141.67999267578125,19037600,140.3699951171875,140.3000030517578,141.33999633789062,136.1467742919922
2019-07-29,141.50999450683594,16605900,141.5,139.3699951171875,141.02999877929688,135.84820556640625
2019-07-30,141.22000122070312,16846500,140.13999938964844,139.8000030517578,140.35000610351562,135.1931915283203
2019-07-31,140.49000549316406,38598800,140.3300018310547,135.0800018310547,136.27000427246094,131.26307678222656
2019-08-01,140.94000244140625,40557500,137.0,136.92999267578125,138.05999755859375,132.9873046875
2019-08-02,138.32000732421875,30791600,138.08999633789062,135.25999450683594,136.89999389648438,131.86990356445312
2019-08-05,133.92999267578125,42749600,133.3000030517578,130.77999877929688,132.2100067138672,127.35224151611328
2019-08-06,135.67999267578125,32696700,133.8000030517578,133.2100067138672,134.69000244140625,129.74111938476562
2019-08-07,135.64999389648438,33414500,133.7899932861328,131.8300018310547,135.27999877929688,130.3094482421875
2019-08-08,138.99000549316406,27496500,136.60000610351562,135.92999267578125,138.88999938964844,133.78680419921875
2019-08-09,139.3800048828125,23466700,138.61000061035156,136.4600067138672,137.7100067138672,132.65016174316406
2019-08-12,137.86000061035156,20484300,137.07000732421875,135.24000549316406,135.7899932861328,130.80068969726562
2019-08-13,138.8000030517578,25154600,136.0500030517578,135.0,138.60000610351562,133.5074920654297
2019-08-14,136.9199981689453,32527300,136.36000061035156,133.6699981689453,133.97999572753906,129.48695373535156
2019-08-15,134.5800018310547,28074400,134.38999938964844,132.25,133.67999267578125,129.19699096679688
2019-08-16,136.4600067138672,24449100,134.8800048828125,134.72000122070312,136.1300048828125,131.5648651123047
2019-08-19,138.5500030517578,24355700,137.85000610351562,136.88999938964844,138.41000366210938,133.7683868408203
2019-08-20,138.7100067138672,21170800,138.2100067138672,137.24000549316406,137.25999450683594,132.656982421875
2019-08-21,139.49000549316406,14970300,138.5500030517578,138.0,138.7899932861328,134.13565063476562
2019-08-22,139.1999969482422,18697000,138.66000366210938,136.2899932861328,137.77999877929688,133.15956115722656
2019-08-23,138.35000610351562,38508600,137.19000244140625,132.8000030517578,133.38999938964844,128.91673278808594
2019-08-26,135.55999755859375,20312600,134.99000549316406,133.89999389648438,135.4499969482422,130.90768432617188
2019-08-27,136.72000122070312,23102100,136.38999938964844,134.66000366210938,135.74000549316406,131.1879425048828
2019-08-28,135.75999450683594,17393300,134.8800048828125,133.5500030517578,135.55999755859375,131.01400756835938
2019-08-29,138.44000244140625,20168700,137.25,136.91000366210938,138.1199951171875,133.48812866210938
2019-08-30,139.17999267578125,23940100,139.14999389648438,136.27000427246094,137.86000061035156,133.23684692382812
2019-09-03,137.1999969482422,18869300,136.61000061035156,135.6999969482422,136.0399932861328,131.47789001464844
2019-09-04,137.69000244140625,17995900,137.3000030517578,136.47999572753906,137.6300048828125,133.01455688476562
2019-09-05,140.3800048828125,26101800,139.11000061035156,138.75999450683594,140.0500030517578,135.3533935546875
2019-09-06,140.17999267578125,20824500,140.02999877929688,138.1999969482422,139.10000610351562,134.4352569580078
2019-09-09,139.75,25773900,139.58999633789062,136.4600067138672,137.52000427246094,132.90826416015625
2019-09-10,136.88999938964844,28903400,136.8000030517578,134.50999450683594,136.0800018310547,131.5165252685547
2019-09-11,136.27000427246094,24726100,135.91000366210938,135.08999633789062,136.1199951171875,131.55519104003906
2019-09-12,138.4199981689453,27010000,137.85000610351562,136.8699951171875,137.52000427246094,132.90826416015625
2019-09-13,138.05999755859375,23363100,137.77999877929688,136.57000732421875,137.32000732421875,132.71495056152344
2019-09-16,136.6999969482422,16731400,135.8300018310547,135.66000366210938,136.3300018310547,131.75814819335938
2019-09-17,137.52000427246094,17814200,136.9600067138672,136.42999267578125,137.38999938964844,132.78262329101562
2019-09-18,138.6699981689453,23982100,137.36000061035156,136.52999877929688,138.52000427246094,133.87472534179688
2019-09-19,142.3699951171875,35772100,140.3000030517578,140.07000732421875,141.07000732421875,136.33920288085938
2019-09-20,141.64999389648438,39167300,141.00999450683594,138.25,139.44000244140625,134.7638397216797
2019-09-23,139.6300048828125,17139300,139.22999572753906,138.44000244140625,139.13999938964844,134.4739227294922
2019-09-24,140.69000244140625,29773200,140.36000061035156,136.8800048828125,137.3800048828125,132.77294921875
2019-09-25,139.9600067138672,21382000,137.5,136.02999877929688,139.36000061035156,134.68655395507812
2019-09-26,140.17999267578125,17456600,139.44000244140625,138.44000244140625,139.5399932861328,134.86050415039062
2019-09-27,140.36000061035156,22477700,140.14999389648438,136.64999389648438,137.72999572753906,133.11117553710938
2019-09-30,139.22000122070312,17280900,138.0500030517578,137.77999877929688,139.02999877929688,134.3675994873047
2019-10-01,140.25,21466600,139.66000366210938,137.0,137.07000732421875,132.4733428955078
2019-10-02,136.3699951171875,30521700,136.25,133.5800018310547,134.64999389648438,130.13450622558594
2019-10-03,136.75,24132900,134.9499969482422,133.22000122070312,136.27999877929688,131.70985412597656
2019-10-04,138.25,22897700,136.75,136.4199981689453,138.1199951171875,133.48812866210938
2019-10-07,138.17999267578125,15303700,137.13999938964844,137.02000427246094,137.1199951171875,132.52163696289062
2019-10-08,137.75999450683594,25550500,137.0800018310547,135.6199951171875,135.6699981689453,131.12026977539062
2019-10-09,138.6999969482422,19749900,137.4600067138672,136.97000122070312,138.24000549316406,133.60409545898438
2019-10-10,139.6699981689453,17654600,138.49000549316406,138.25,139.10000610351562,134.4352569580078
2019-10-11,141.02999877929688,25446000,140.1199951171875,139.5,139.67999267578125,134.9958038330078
2019-10-14,140.2899932861328,13304300,139.69000244140625,139.52000427246094,139.5500030517578,134.8701934814453
2019-10-15,141.7899932861328,19695700,140.05999755859375,139.80999755859375,141.57000732421875,136.82240295410156
2019-10-16,140.99000549316406,20751600,140.7899932861328,139.52999877929688,140.41000366210938,135.70132446289062
2019-10-17,141.4199981689453,21460600,140.9499969482422,139.02000427246094,139.69000244140625,135.00547790527344
2019-10-18,140.0,32273500,139.75999450683594,136.55999755859375,137.41000366210938,132.8019256591797
2019-10-21,138.5,20078200,138.4499969482422,137.00999450683594,138.42999267578125,133.7877197265625
2019-10-22,140.00999450683594,27431000,138.97000122070312,136.25999450683594,136.3699951171875,131.79681396484375
2019-10-23,137.4499969482422,29844600,136.8800048828125,135.61000061035156,137.24000549316406,132.6376190185547
2019-10-24,140.4199981689453,37029300,139.38999938964844,138.6699981689453,139.94000244140625,135.24710083007812
2019-10-25,141.13999938964844,25959700,139.33999633789062,139.1999969482422,140.72999572753906,136.01058959960938
2019-10-28,145.6699981689453,35280100,144.39999389648438,143.50999450683594,144.19000244140625,139.35455322265625
2019-10-29,144.5,20589500,144.0800018310547,142.64999389648438,142.8300018310547,138.04019165039062
2019-10-30,145.0,18496600,143.52000427246094,142.7899932861328,144.61000061035156,139.760498046875
2019-10-31,144.92999267578125,24605100,144.89999389648438,142.99000549316406,143.3699951171875,138.5620574951172
2019-11-01,144.4199981689453,33128400,144.25999450683594,142.97000122070312,143.72000122070312,138.9003448486328
2019-11-04,145.0,16912000,144.8300018310547,144.16000366210938,144.5500030517578,139.7025146484375
2019-11-05,145.02000427246094,18250200,144.97000122070312,143.91000366210938,144.4600067138672,139.6155242919922
2019-11-06,144.52000427246094,16575800,144.3699951171875,143.1999969482422,144.05999755859375,139.22891235351562
2019-11-07,144.8800048828125,17786700,143.83999633789062,143.77000427246094,144.25999450683594,139.42221069335938
2019-11-08,145.99000549316406,16732700,143.97999572753906,143.75999450683594,145.9600067138672,141.06524658203125
2019-11-11,146.4199981689453,14362600,145.33999633789062,144.72999572753906,146.11000061035156,141.2101593017578
2019-11-12,147.57000732421875,18641600,146.27999877929688,146.05999755859375,147.07000732421875,142.13803100585938
2019-11-13,147.4600067138672,16919200,146.74000549316406,146.27999877929688,147.30999755859375,142.3699188232422
2019-11-14,148.41000366210938,19729800,147.02000427246094,147.0,148.05999755859375,143.0948028564453
2019-11-15,149.99000549316406,23485700,148.92999267578125,148.27000427246094,149.97000122070312,144.9407196044922
2019-11-18,150.5500030517578,21534000,150.07000732421875,148.97999572753906,150.33999633789062,145.29835510253906
2019-11-19,151.3300018310547,23935700,150.8800048828125,150.1999969482422,150.38999938964844,145.34661865234375
2019-11-20,150.83999633789062,25696800,150.30999755859375,148.4600067138672,149.6199951171875,145.0945281982422
2019-11-21,149.8000030517578,18576100,149.39999389648438,148.5,149.47999572753906,144.958740234375
2019-11-22,150.3000030517578,15901800,150.07000732421875,148.82000732421875,149.58999633789062,145.06541442871094
2019-11-25,151.35000610351562,22420900,150.0,149.9199981689453,151.22999572753906,146.6558380126953
2019-11-26,152.4199981689453,24620100,151.36000061035156,151.32000732421875,152.02999877929688,147.43157958984375
2019-11-27,152.5,15184400,152.3300018310547,151.52000427246094,152.32000732421875,147.7128448486328
2019-11-29,152.3000030517578,11977300,152.10000610351562,151.27999877929688,151.3800048828125,146.80128479003906
2019-12-02,151.8300018310547,27418400,151.80999755859375,148.32000732421875,149.5500030517578,145.02664184570312
2019-12-03,149.42999267578125,24066000,147.49000549316406,146.64999389648438,149.30999755859375,144.79391479492188
2019-12-04,150.17999267578125,17574700,150.13999938964844,149.1999969482422,149.85000610351562,145.3175506591797
2019-12-05,150.32000732421875,17869100,150.0500030517578,149.47999572753906,149.92999267578125,145.39512634277344
2019-12-06,151.8699951171875,16403500,150.99000549316406,150.27000427246094,151.75,147.1600799560547
2019-12-09,152.2100067138672,16687400,151.07000732421875,150.91000366210938,151.36000061035156,146.7818603515625
2019-12-10,151.88999938964844,16476100,151.2899932861328,150.75999450683594,151.1300048828125,146.55885314941406
2019-12-11,151.8699951171875,18856600,151.5399932861328,150.3300018310547,151.6999969482422,147.11158752441406
2019-12-12,153.44000244140625,24612100,151.64999389648438,151.02000427246094,153.24000549316406,148.6050262451172
2019-12-13,154.88999938964844,23845400,153.0,152.8300018310547,154.52999877929688,149.85601806640625
2019-12-16,155.89999389648438,24144200,155.11000061035156,154.82000732421875,155.52999877929688,150.82574462890625
2019-12-17,155.7100067138672,25425600,155.4499969482422,154.4499969482422,154.69000244140625,150.0111846923828
2019-12-18,155.47999572753906,24129200,154.3000030517578,154.17999267578125,154.3699951171875,149.7008056640625
2019-12-19,155.77000427246094,24958900,154.0,153.75,155.7100067138672,151.00030517578125
2019-12-20,158.49000549316406,53477500,157.35000610351562,156.2899932861328,157.41000366210938,152.64891052246094
2019-12-23,158.1199951171875,17718200,158.1199951171875,157.27000427246094,157.41000366210938,152.64891052246094
2019-12-24,157.7100067138672,8989200,157.47999572753906,157.1199951171875,157.3800048828125,152.6197967529297
2019-12-26,158.72999572753906,14520600,157.55999755859375,157.39999389648438,158.6699981689453,153.87078857421875
2019-12-27,159.5500030517578,18412800,159.4499969482422,158.22000122070312,158.9600067138672,154.1520233154297
2019-12-30,159.02000427246094,16348400,158.99000549316406,156.72999572753906,157.58999633789062,152.82345581054688
2019-12-31,157.77000427246094,18369400,156.77000427246094,156.4499969482422,157.6999969482422,152.93011474609375
2020-01-02,160.72999572753906,22622100,158.77999877929688,158.3300018310547,160.6199951171875,155.76181030273438
2020-01-03,159.9499969482422,21116200,158.32000732421875,158.05999755859375,158.6199951171875,153.82228088378906
2020-01-06,159.10000610351562,20813700,157.0800018310547,156.50999450683594,159.02999877929688,154.21987915039062
2020-01-07,159.6699981689453,21634100,159.32000732421875,157.32000732421875,157.5800018310547,152.81375122070312
2020-01-08,160.8000030517578,27746500,158.92999267578125,157.9499969482422,160.08999633789062,155.24781799316406
2020-01-09,162.22000122070312,21385000,161.83999633789062,161.02999877929688,162.08999633789062,157.18736267089844
2020-01-10,163.22000122070312,20725900,162.82000732421875,161.17999267578125,161.33999633789062,156.46002197265625
2020-01-13,163.30999755859375,21626500,161.75999450683594,161.25999450683594,163.27999877929688,158.34133911132812
2020-01-14,163.60000610351562,23477400,163.38999938964844,161.72000122070312,162.1300048828125,157.22613525390625
2020-01-15,163.94000244140625,21417900,162.6199951171875,162.57000732421875,163.17999267578125,158.244384765625
2020-01-16,166.24000549316406,23865400,164.35000610351562,164.02999877929688,166.1699981689453,161.14393615722656
2020-01-17,167.47000122070312,34371700,167.4199981689453,165.42999267578125,167.10000610351562,162.04580688476562
2020-01-21,168.19000244140625,29517200,166.67999267578125,166.42999267578125,166.5,161.4639434814453
2020-01-22,167.49000549316406,24138800,167.39999389648438,165.67999267578125,165.6999969482422,160.6881561279297
2020-01-23,166.8000030517578,19680800,166.19000244140625,165.27000427246094,166.72000122070312,161.6772918701172
2020-01-24,167.52999877929688,24918100,167.50999450683594,164.4499969482422,165.0399932861328,160.04811096191406
2020-01-27,163.3800048828125,32078100,161.14999389648438,160.1999969482422,162.27999877929688,157.37159729003906
2020-01-28,165.75999450683594,24899900,163.77999877929688,163.07000732421875,165.4600067138672,160.45538330078125
2020-01-29,168.75,34754500,167.83999633789062,165.69000244140625,168.0399932861328,162.9573974609375
2020-01-30,174.0500030517578,51597500,174.0500030517578,170.7899932861328,172.77999877929688,167.55401611328125
2020-01-31,172.39999389648438,36142700,172.2100067138672,169.5800018310547,170.22999572753906,165.0811004638672
2020-02-03,174.5,30107000,170.42999267578125,170.39999389648438,174.3800048828125,169.10562133789062
2020-02-04,180.63999938964844,36433300,177.13999938964844,176.30999755859375,180.1199951171875,174.67198181152344
2020-02-05,184.1999969482422,39186300,184.02999877929688,178.41000366210938,179.89999389648438,174.45864868164062
2020-02-06,183.82000732421875,27751400,180.97000122070312,180.05999755859375,183.6300048828125,178.07583618164062
2020-02-07,185.6300048828125,33529100,182.85000610351562,182.47999572753906,183.88999938964844,178.3279571533203
2020-02-10,188.83999633789062,35844300,183.5800018310547,183.25,188.6999969482422,182.9924774169922
2020-02-11,190.6999969482422,53159900,190.64999389648438,183.5,184.44000244140625,178.86134338378906
2020-02-12,185.85000610351562,47062900,185.5800018310547,181.85000610351562,184.7100067138672,179.12319946289062
2020-02-13,186.22999572753906,35295800,183.0800018310547,182.8699951171875,183.7100067138672,178.15342712402344
2020-02-14,185.41000366210938,23149500,183.25,182.64999389648438,185.35000610351562,179.74383544921875
2020-02-18,187.6999969482422,27792200,185.61000061035156,185.5,187.22999572753906,181.5669708251953
2020-02-19,188.17999267578125,29997500,188.05999755859375,186.47000122070312,187.27999877929688,182.11151123046875
2020-02-20,187.25,36862400,186.9499969482422,181.10000610351562,184.4199981689453,179.33041381835938
2020-02-21,183.5,48572600,183.1699981689453,177.25,178.58999633789062,173.6613006591797
2020-02-24,174.5500030517578,68311100,167.77000427246094,163.22999572753906,170.88999938964844,166.173828125
2020-02-25,174.83999633789062,68073300,174.1999969482422,167.64999389648438,168.07000732421875,163.43167114257812
2020-02-26,173.25999450683594,56206100,169.7100067138672,168.2100067138672,170.1699981689453,165.47369384765625
2020-02-27,167.02999877929688,93174900,163.32000732421875,157.97999572753906,158.17999267578125,153.81460571289062
2020-02-28,163.7100067138672,97012700,152.41000366210938,152.0,162.00999450683594,157.5388946533203
2020-03-02,172.9199981689453,71030800,165.30999755859375,162.30999755859375,172.7899932861328,168.02137756347656
2020-03-03,175.0,71677000,173.8000030517578,162.25999450683594,164.50999450683594,159.96986389160156
2020-03-04,170.6999969482422,49814400,168.49000549316406,165.6199951171875,170.5500030517578,165.84320068359375
2020-03-05,170.8699951171875,47817300,166.0500030517578,165.69000244140625,166.27000427246094,161.68130493164062
2020-03-06,163.11000061035156,72821100,162.61000061035156,156.0,161.57000732421875,157.1110382080078
2020-03-09,157.75,70419300,151.0,150.0,150.6199951171875,146.46322631835938
2020-03-10,161.02999877929688,65354400,158.16000366210938,152.5800018310547,160.9199981689453,156.47897338867188
2020-03-11,157.6999969482422,56371600,157.1300048828125,151.14999389648438,153.6300048828125,149.3901824951172
2020-03-12,153.47000122070312,93226400,145.3000030517578,138.5800018310547,139.05999755859375,135.22225952148438
2020-03-13,161.91000366210938,92727400,147.5,140.72999572753906,158.8300018310547,154.44667053222656
2020-03-16,149.35000610351562,87905900,140.0,135.0,135.4199981689453,131.68272399902344
2020-03-17,147.5,81059800,140.0,135.0,146.57000732421875,142.52500915527344
2020-03-18,146.0,81593200,138.0,135.02000427246094,140.39999389648438,136.5252685546875
2020-03-19,150.14999389648438,85922700,142.77000427246094,139.0,142.7100067138672,138.7715301513672
2020-03-20,147.10000610351562,84866200,146.0,135.86000061035156,137.35000610351562,133.55943298339844
2020-03-23,140.57000732421875,78975200,137.00999450683594,132.52000427246094,135.97999572753906,132.2272491455078
2020-03-24,149.60000610351562,82516700,143.75,141.27000427246094,148.33999633789062,144.2461395263672
2020-03-25,154.3300018310547,75638200,148.91000366210938,144.44000244140625,146.9199981689453,142.8653106689453
2020-03-26,156.66000366210938,64568100,148.39999389648438,148.3699951171875,156.11000061035156,151.8016815185547
2020-03-27,154.88999938964844,57042300,151.75,149.1999969482422,149.6999969482422,145.56861877441406
2020-03-30,160.60000610351562,63420300,152.44000244140625,150.00999450683594,160.22999572753906,155.80801391601562
2020-03-31,164.77999877929688,77927200,159.39999389648438,156.55999755859375,157.7100067138672,153.35755920410156
2020-04-01,157.75,57969900,153.0,150.82000732421875,152.11000061035156,147.91209411621094
2020-04-02,155.47999572753906,49630700,151.86000061035156,150.36000061035156,155.25999450683594,150.9751739501953
2020-04-03,157.3800048828125,41243300,155.10000610351562,152.19000244140625,153.8300018310547,149.5846405029297
2020-04-06,166.5,67111700,160.32000732421875,157.5800018310547,165.27000427246094,160.70892333984375
2020-04-07,170.0,62769000,169.58999633789062,163.25999450683594,163.49000549316406,158.97808837890625
2020-04-08,166.6699981689453,48318200,165.6699981689453,163.5,165.1300048828125,160.57278442382812
2020-04-09,167.3699951171875,51385100,166.36000061035156,163.3300018310547,165.13999938964844,160.58248901367188
2020-04-13,165.57000732421875,41905300,164.35000610351562,162.3000030517578,165.50999450683594,160.94227600097656
2020-04-14,173.75,52874300,169.0,168.0,173.6999969482422,168.90625
2020-04-15,173.57000732421875,40940800,171.1999969482422,169.24000549316406,171.8800048828125,167.13650512695312
2020-04-16,177.27999877929688,50479600,174.3000030517578,172.89999389648438,177.0399932861328,172.1540985107422
2020-04-17,180.0,52765600,179.5,175.8699951171875,178.60000610351562,173.6710205078125
2020-04-20,178.75,36669600,176.6300048828125,174.99000549316406,175.05999755859375,170.2287139892578
2020-04-21,173.6699981689453,56203700,173.5,166.11000061035156,167.82000732421875,163.1885528564453
2020-04-22,174.0,34620200,171.38999938964844,170.82000732421875,173.52000427246094,168.73121643066406
2020-04-23,175.05999755859375,32790800,174.11000061035156,170.91000366210938,171.4199981689453,166.68917846679688
2020-04-24,174.55999755859375,34277600,172.05999755859375,170.7100067138672,174.5500030517578,169.7328338623047
2020-04-27,176.89999389648438,33194400,176.58999633789062,173.3000030517578,174.0500030517578,169.24661254882812
2020-04-28,175.6699981689453,34392700,175.58999633789062,169.38999938964844,169.80999755859375,165.12362670898438
2020-04-29,177.67999267578125,51286600,173.22000122070312,171.8800048828125,177.42999267578125,172.5333251953125
2020-04-30,180.39999389648438,53875900,180.0,176.22999572753906,179.2100067138672,174.2642364501953
2020-05-01,178.63999938964844,39370500,175.8000030517578,174.00999450683594,174.57000732421875,169.75225830078125
2020-05-04,179.0,30372900,174.49000549316406,173.8000030517578,178.83999633789062,173.90438842773438
2020-05-05,183.64999389648438,36839200,180.6199951171875,179.89999389648438,180.75999450683594,175.77142333984375
2020-05-06,184.1999969482422,32139300,182.0800018310547,181.6300048828125,182.5399932861328,177.5023193359375
2020-05-07,184.5500030517578,28316000,184.1699981689453,182.5800018310547,183.60000610351562,178.53306579589844
2020-05-08,185.0,30877800,184.97999572753906,183.36000061035156,184.67999267578125,179.58323669433594
2020-05-11,187.50999450683594,30892700,183.14999389648438,182.85000610351562,186.74000549316406,181.58639526367188
2020-05-12,187.0399932861328,32038200,186.8000030517578,182.3000030517578,182.50999450683594,177.47312927246094
2020-05-13,184.0500030517578,44711500,182.5500030517578,176.5399932861328,179.75,174.789306640625
2020-05-14,180.69000244140625,41873900,177.5399932861328,175.67999267578125,180.52999877929688,175.54779052734375
2020-05-15,187.05999755859375,46610400,179.05999755859375,177.0,183.16000366210938,178.1051788330078
2020-05-18,186.1999969482422,35264500,185.75,183.9600067138672,184.91000366210938,179.80690002441406
2020-05-19,186.60000610351562,26799100,185.02999877929688,183.49000549316406,183.6300048828125,178.56224060058594
2020-05-20,185.85000610351562,31261300,184.80999755859375,183.94000244140625,185.66000366210938,181.03903198242188
2020-05-21,186.6699981689453,29119500,185.39999389648438,183.2899932861328,183.42999267578125,178.864501953125
2020-05-22,184.4600067138672,20826900,183.19000244140625,182.5399932861328,183.50999450683594,178.9425048828125
2020-05-26,186.5,36073600,186.33999633789062,181.10000610351562,181.57000732421875,177.05078125
2020-05-27,181.99000549316406,39517100,180.1999969482422,176.60000610351562,181.80999755859375,177.28482055664062
2020-05-28,184.14999389648438,33810200,180.74000549316406,180.3800048828125,181.39999389648438,176.88504028320312
2020-05-29,184.27000427246094,42130400,182.72999572753906,180.41000366210938,183.25,178.68899536132812
2020-06-01,183.0,22622400,182.5399932861328,181.4600067138672,182.8300018310547,178.2794647216797
2020-06-02,185.0,30794600,184.25,181.35000610351562,184.91000366210938,180.3076629638672
2020-06-03,185.94000244140625,27311000,184.82000732421875,183.5800018310547,185.36000061035156,180.74649047851562
2020-06-04,185.83999633789062,28761800,184.3000030517578,182.3000030517578,182.9199981689453,178.3671875
2020-06-05,187.72999572753906,39893600,182.6199951171875,182.00999450683594,187.1999969482422,182.54067993164062
2020-06-08,188.5500030517578,33211600,185.94000244140625,184.44000244140625,188.36000061035156,183.67181396484375
2020-06-09,190.6999969482422,29783900,188.0,187.25999450683594,189.8000030517578,185.0759735107422
2020-06-10,198.52000427246094,43872300,191.1300048828125,191.00999450683594,196.83999633789062,191.94073486328125
2020-06-11,195.75999450683594,52854700,193.1300048828125,186.07000732421875,186.27000427246094,181.6338348388672
2020-06-12,191.72000122070312,43373600,190.5399932861328,185.17999267578125,187.74000549316406,183.06727600097656
2020-06-15,190.82000732421875,32770200,184.5800018310547,184.00999450683594,188.94000244140625,184.2373809814453
2020-06-16,195.5800018310547,42556700,192.88999938964844,191.4600067138672,193.57000732421875,188.75216674804688
2020-06-17,196.32000732421875,25687800,195.02999877929688,193.69000244140625,194.24000549316406,189.4054718017578
