date,high,volume,open,low,close,adj_close
2019-05-09,50.41999816894531,139634400,50.099998474121094,49.165000915527344,50.18000030517578,48.56608963012695
2019-05-10,49.712501525878906,164834800,49.35499954223633,48.192501068115234,49.29499816894531,47.89327621459961
2019-05-13,47.369998931884766,229722400,46.9275016784668,45.712501525878906,46.43000030517578,45.109745025634766
2019-05-14,47.42499923706055,146118800,46.602500915527344,46.352500915527344,47.165000915527344,45.8238410949707
2019-05-15,47.9375,106178800,46.567501068115234,46.505001068115234,47.72999954223633,46.372779846191406
2019-05-16,48.11750030517578,132125600,47.477500915527344,47.209999084472656,47.52000045776367,46.16874694824219
2019-05-17,47.724998474121094,131516400,46.73249816894531,46.689998626708984,47.25,45.906429290771484
2019-05-20,46.087501525878906,154449200,45.880001068115234,45.06999969482422,45.772499084472656,44.470943450927734
2019-05-21,47.0,113459200,46.30500030517578,46.17499923706055,46.650001525878906,45.32349395751953
2019-05-22,46.4275016784668,118994400,46.165000915527344,45.63750076293945,45.69499969482422,44.39564895629883
2019-05-23,45.1349983215332,146118800,44.95000076293945,44.45249938964844,44.915000915527344,43.63782501220703
2019-05-24,45.53499984741211,94858800,45.04999923706055,44.654998779296875,44.74250030517578,43.470218658447266
2019-05-28,45.147499084472656,111792800,44.72999954223633,44.477500915527344,44.557498931884766,43.290489196777344
2019-05-29,44.837501525878906,113924800,44.10499954223633,44.0,44.345001220703125,43.08403015136719
2019-05-30,44.807498931884766,84873600,44.48749923706055,44.16749954223633,44.57500076293945,43.3074951171875
2019-05-31,44.497501373291016,108174400,44.057498931884766,43.747501373291016,43.76750183105469,42.522953033447266
2019-06-03,44.47999954223633,161584400,43.900001525878906,42.567501068115234,43.32500076293945,42.09303283691406
2019-06-04,44.95750045776367,123872000,43.86000061035156,43.630001068115234,44.90999984741211,43.632972717285156
2019-06-05,46.247501373291016,119093600,46.06999969482422,45.28499984741211,45.6349983215332,44.33734893798828
2019-06-06,46.36750030517578,90105200,45.77000045776367,45.537498474121094,46.30500030517578,44.98829650878906
2019-06-07,47.97999954223633,122737600,46.627498626708984,46.442501068115234,47.537498474121094,46.18574905395508
2019-06-10,48.842498779296875,104883600,47.95249938964844,47.904998779296875,48.14500045776367,46.775978088378906
2019-06-11,49.0,107731600,48.71500015258789,48.400001525878906,48.70249938964844,47.317626953125
2019-06-12,48.99250030517578,73012800,48.48749923706055,48.34749984741211,48.54750061035156,47.16703414916992
2019-06-13,49.1974983215332,86698400,48.67499923706055,48.400001525878906,48.537498474121094,47.157318115234375
2019-06-14,48.397499084472656,75046000,47.88750076293945,47.57500076293945,48.185001373291016,46.81483840942383
2019-06-17,48.7400016784668,58676400,48.224998474121094,48.04249954223633,48.47249984741211,47.09416961669922
2019-06-18,50.0724983215332,106204000,49.01250076293945,48.8025016784668,49.61249923706055,48.201751708984375
2019-06-19,49.970001220703125,84496800,49.91999816894531,49.32749938964844,49.467498779296875,48.06087112426758
2019-06-20,50.15250015258789,86056000,50.092498779296875,49.50749969482422,49.8650016784668,48.44707489013672
2019-06-21,50.212501525878906,191202400,49.70000076293945,49.537498474121094,49.69499969482422,48.28190612792969
2019-06-24,50.040000915527344,72881600,49.6349983215332,49.54249954223633,49.64500045776367,48.23331832885742
2019-06-25,49.814998626708984,84281200,49.60749816894531,48.8224983215332,48.89250183105469,47.50222396850586
2019-06-26,50.247501373291016,104270000,49.442501068115234,49.337501525878906,49.95000076293945,48.5296516418457
2019-06-27,50.39250183105469,83598800,50.0724983215332,49.89250183105469,49.935001373291016,48.515079498291016
2019-06-28,49.875,124442400,49.66999816894531,49.26250076293945,49.47999954223633,48.0730094909668
2019-07-01,51.122501373291016,109012000,50.79249954223633,50.162498474121094,50.38750076293945,48.9547119140625
2019-07-02,50.782501220703125,67740800,50.352500915527344,50.34000015258789,50.682498931884766,49.2413215637207
2019-07-03,51.11000061035156,45448000,50.81999969482422,50.67250061035156,51.102500915527344,49.64937973022461
2019-07-05,51.27000045776367,69062000,50.837501525878906,50.724998474121094,51.057498931884766,49.60565948486328
2019-07-08,50.349998474121094,101354400,50.20249938964844,49.602500915527344,50.005001068115234,48.58308410644531
2019-07-09,50.377498626708984,82312000,49.79999923706055,49.70249938964844,50.310001373291016,48.879417419433594
2019-07-10,50.932498931884766,71588400,50.462501525878906,50.38999938964844,50.807498931884766,49.36276626586914
2019-07-11,51.09749984741211,80767200,50.82749938964844,50.4275016784668,50.4375,49.00328826904297
2019-07-12,51.0,70380800,50.61249923706055,50.54999923706055,50.82500076293945,49.379764556884766
2019-07-15,51.467498779296875,67789600,51.022499084472656,51.0,51.3025016784668,49.84368896484375
2019-07-16,51.52750015258789,67467200,51.147499084472656,50.875,51.125,49.67123031616211
2019-07-17,51.272499084472656,56430000,51.01250076293945,50.817501068115234,50.837501525878906,49.391910552978516
2019-07-18,51.470001220703125,74162400,51.0,50.92499923706055,51.415000915527344,49.952999114990234
2019-07-19,51.625,83717200,51.4474983215332,50.59000015258789,50.647499084472656,49.20732116699219
2019-07-22,51.807498931884766,89111600,50.912498474121094,50.90250015258789,51.80500030517578,50.331905364990234
2019-07-23,52.227500915527344,73420800,52.1150016784668,51.8224983215332,52.209999084472656,50.72538375854492
2019-07-24,52.287498474121094,59966400,51.91749954223633,51.79249954223633,52.16749954223633,50.68409729003906
2019-07-25,52.310001373291016,55638400,52.22249984741211,51.682498931884766,51.755001068115234,50.2833251953125
2019-07-26,52.432498931884766,70475600,51.869998931884766,51.78499984741211,51.935001373291016,50.45820236206055
2019-07-29,52.65999984741211,86693600,52.1150016784668,52.11000061035156,52.41999816894531,50.929412841796875
2019-07-30,52.540000915527344,135742800,52.189998626708984,51.82749938964844,52.19499969482422,50.710811614990234
2019-07-31,55.342498779296875,277125600,54.10499954223633,52.82500076293945,53.2599983215332,51.74552917480469
2019-08-01,54.50749969482422,216071600,53.474998474121094,51.685001373291016,52.10749816894531,50.62580108642578
2019-08-02,51.60749816894531,163448400,51.38249969482422,50.407501220703125,51.005001068115234,49.554656982421875
2019-08-05,49.662498474121094,209572000,49.497501373291016,48.14500045776367,48.334999084472656,46.960575103759766
2019-08-06,49.51750183105469,143299200,49.07749938964844,48.5099983215332,49.25,47.849552154541016
2019-08-07,49.88999938964844,133457600,48.852500915527344,48.45500183105469,49.7599983215332,48.34504699707031
2019-08-08,50.88249969482422,108038000,50.04999923706055,49.84749984741211,50.85749816894531,49.411346435546875
2019-08-09,50.689998626708984,98478800,50.32500076293945,49.8224983215332,50.247501373291016,49.004180908203125
2019-08-12,50.51250076293945,89927600,49.904998779296875,49.787498474121094,50.119998931884766,48.87983322143555
2019-08-13,53.03499984741211,188874000,50.255001068115234,50.119998931884766,52.24250030517578,50.94981384277344
2019-08-14,51.61000061035156,146189600,50.790000915527344,50.647499084472656,50.6875,49.433292388916016
2019-08-15,51.28499984741211,108909600,50.8650016784668,49.91749954223633,50.435001373291016,49.18703842163086
2019-08-16,51.790000915527344,110481600,51.06999969482422,50.959999084472656,51.625,50.347591400146484
2019-08-19,53.182498931884766,97654400,52.654998779296875,52.50749969482422,52.587501525878906,51.28628158569336
2019-08-20,53.337501525878906,107537200,52.720001220703125,52.58000183105469,52.59000015258789,51.288719177246094
2019-08-21,53.412498474121094,86141600,53.247501373291016,52.900001525878906,53.15999984741211,51.8446159362793
2019-08-22,53.61000061035156,89014800,53.29750061035156,52.6875,53.1150016784668,51.80072784423828
2019-08-23,53.01250076293945,187272000,52.35749816894531,50.25,50.65999984741211,49.406463623046875
2019-08-26,51.79750061035156,104174400,51.46500015258789,51.26499938964844,51.622501373291016,50.345149993896484
2019-08-27,52.13750076293945,103493200,51.96500015258789,50.88249969482422,51.040000915527344,49.77707290649414
2019-08-28,51.43000030517578,63755200,51.025001525878906,50.83000183105469,51.38249969482422,50.1110954284668
2019-08-29,52.33000183105469,83962000,52.125,51.665000915527344,52.252498626708984,50.959564208984375
2019-08-30,52.61249923706055,84573600,52.540000915527344,51.79999923706055,52.185001373291016,50.893733978271484
2019-09-03,51.744998931884766,80092000,51.60749816894531,51.05500030517578,51.42499923706055,50.15254211425781
2019-09-04,52.369998931884766,76752400,52.09749984741211,51.83000183105469,52.29750061035156,51.00345993041992
2019-09-05,53.49250030517578,95654800,53.0,52.877498626708984,53.31999969482422,52.00064468383789
2019-09-06,53.60499954223633,77449200,53.51250076293945,53.127498626708984,53.314998626708984,51.99576950073242
2019-09-09,54.11000061035156,109237600,53.709999084472656,52.76750183105469,53.54249954223633,52.217647552490234
2019-09-10,54.19499969482422,127111600,53.46500015258789,52.9275016784668,54.17499923706055,52.83449935913086
2019-09-11,55.9275016784668,177158400,54.51750183105469,54.432498931884766,55.897499084472656,54.514373779296875
2019-09-12,56.60499954223633,128906800,56.20000076293945,55.71500015258789,55.772499084472656,54.39247131347656
2019-09-13,55.1974983215332,159053200,55.0,54.255001068115234,54.6875,53.33430862426758
2019-09-16,55.032501220703125,84632400,54.432498931884766,54.38999938964844,54.974998474121094,53.61470031738281
2019-09-17,55.20500183105469,73274800,54.9900016784668,54.779998779296875,55.17499923706055,53.80975341796875
2019-09-18,55.712501525878906,101360000,55.26499938964844,54.86000061035156,55.692501068115234,54.31443786621094
2019-09-19,55.939998626708984,88242400,55.502498626708984,55.092498779296875,55.2400016784668,53.873146057128906
2019-09-20,55.63999938964844,221652400,55.345001220703125,54.36750030517578,54.432498931884766,53.08562469482422
2019-09-23,54.959999084472656,76662000,54.73749923706055,54.412498474121094,54.68000030517578,53.327003479003906
2019-09-24,55.622501373291016,124763200,55.25749969482422,54.29750061035156,54.41999816894531,53.073429107666016
2019-09-25,55.375,87613600,54.63750076293945,54.28499984741211,55.25749969482422,53.89020538330078
2019-09-26,55.23500061035156,75334000,55.0,54.70750045776367,54.97249984741211,53.61225891113281
2019-09-27,55.2400016784668,101408000,55.1349983215332,54.31999969482422,54.70500183105469,53.35138702392578
2019-09-30,56.14500045776367,103909600,55.224998474121094,55.1974983215332,55.99250030517578,54.607025146484375
2019-10-01,57.05500030517578,139223200,56.26750183105469,56.04999923706055,56.147499084472656,54.75818634033203
2019-10-02,55.89500045776367,138449200,55.76499938964844,54.48249816894531,54.7400016784668,53.38551712036133
2019-10-03,55.2400016784668,114426000,54.60749816894531,53.782501220703125,55.20500183105469,53.83900833129883
2019-10-04,56.872501373291016,138478800,56.40999984741211,55.97249984741211,56.752498626708984,55.34822082519531
2019-10-07,57.48249816894531,122306000,56.567501068115234,56.459999084472656,56.76499938964844,55.360408782958984
2019-10-08,57.01499938964844,111820000,56.45500183105469,56.08250045776367,56.099998474121094,54.71186828613281
2019-10-09,56.9474983215332,74770400,56.75749969482422,56.40999984741211,56.75749969482422,55.35308837890625
2019-10-10,57.61000061035156,113013600,56.98249816894531,56.82500076293945,57.522499084472656,56.09917068481445
2019-10-11,59.40999984741211,166795600,58.23749923706055,58.07749938964844,59.0525016784668,57.59130096435547
2019-10-14,59.532501220703125,96427600,58.724998474121094,58.66749954223633,58.967498779296875,57.5084114074707
2019-10-15,59.412498474121094,87360000,59.09749984741211,58.720001220703125,58.83000183105469,57.37431335449219
2019-10-16,58.810001373291016,73903200,58.342498779296875,58.29999923706055,58.592498779296875,57.14268112182617
2019-10-17,59.037498474121094,67585200,58.772499084472656,58.380001068115234,58.81999969482422,57.364559173583984
2019-10-18,59.39500045776367,97433600,58.647499084472656,58.5724983215332,59.102500915527344,57.64006805419922
2019-10-21,60.247501373291016,87247200,59.380001068115234,59.33000183105469,60.127498626708984,58.63970947265625
2019-10-22,60.54999923706055,82293600,60.290000915527344,59.904998779296875,59.9900016784668,58.505611419677734
2019-10-23,60.810001373291016,75828800,60.525001525878906,60.30500030517578,60.79499816894531,59.290679931640625
2019-10-24,61.20000076293945,69275200,61.127498626708984,60.45249938964844,60.89500045776367,59.38821029663086
2019-10-25,61.682498931884766,73477200,60.790000915527344,60.720001220703125,61.64500045776367,60.11965560913086
2019-10-28,62.3125,96572800,61.85499954223633,61.68000030517578,62.26250076293945,60.72187805175781
2019-10-29,62.4375,142839600,62.24250030517578,60.64250183105469,60.8224983215332,59.317508697509766
2019-10-30,61.32500076293945,124522000,61.189998626708984,60.3025016784668,60.814998626708984,59.3101921081543
2019-10-31,62.29249954223633,139162000,61.810001373291016,59.314998626708984,62.189998626708984,60.65117263793945
2019-11-01,63.98249816894531,151125200,62.3849983215332,62.290000915527344,63.95500183105469,62.37250518798828
2019-11-04,64.4625015258789,103272000,64.3324966430664,63.845001220703125,64.375,62.78211212158203
2019-11-05,64.54750061035156,79897600,64.26249694824219,64.08000183105469,64.28250122070312,62.691890716552734
2019-11-06,64.37249755859375,75864400,64.19249725341797,63.842498779296875,64.30999755859375,62.718711853027344
2019-11-07,65.0875015258789,94940400,64.68499755859375,64.52749633789062,64.85749816894531,63.442569732666016
2019-11-08,65.11000061035156,69986400,64.67250061035156,64.2125015258789,65.03500366210938,63.6161994934082
2019-11-11,65.61750030517578,81821200,64.57499694824219,64.56999969482422,65.55000305175781,64.11995697021484
2019-11-12,65.69750213623047,87388800,65.38749694824219,65.2300033569336,65.48999786376953,64.061279296875
2019-11-13,66.19499969482422,102734400,65.28250122070312,65.26750183105469,66.11750030517578,64.6750717163086
2019-11-14,66.22000122070312,89182800,65.9375,65.5250015258789,65.66000366210938,64.22755432128906
2019-11-15,66.44499969482422,100206400,65.91999816894531,65.75250244140625,66.44000244140625,64.99055480957031
2019-11-18,66.85749816894531,86703200,66.44999694824219,66.05750274658203,66.7750015258789,65.3182373046875
2019-11-19,67.0,76167200,66.9749984741211,66.34750366210938,66.57250213623047,65.12016296386719
2019-11-20,66.5199966430664,106234400,66.38500213623047,65.0999984741211,65.79750061035156,64.362060546875
2019-11-21,66.00250244140625,121395200,65.92250061035156,65.29499816894531,65.50250244140625,64.07349395751953
2019-11-22,65.79499816894531,65325200,65.64749908447266,65.20999908447266,65.44499969482422,64.01725769042969
2019-11-25,66.61000061035156,84020400,65.67749786376953,65.62999725341797,66.59249877929688,65.13972473144531
2019-11-26,66.79000091552734,105207600,66.73500061035156,65.625,66.07250213623047,64.63106536865234
2019-11-27,66.99500274658203,65235600,66.3949966430664,66.32749938964844,66.95999908447266,65.49920654296875
2019-11-29,67.0,46617600,66.6500015258789,66.4749984741211,66.8125,65.35491943359375
2019-12-02,67.0625,94487200,66.81749725341797,65.86250305175781,66.04000091552734,64.59928131103516
2019-12-03,64.88249969482422,114430400,64.57749938964844,64.07250213623047,64.86250305175781,63.44747543334961
2019-12-04,65.82749938964844,67181600,65.26750183105469,65.16999816894531,65.43499755859375,64.00747680664062
2019-12-05,66.47250366210938,74424400,65.94750213623047,65.68250274658203,66.3949966430664,64.9465103149414
2019-12-06,67.75,106075600,66.87000274658203,66.82499694824219,67.67749786376953,66.20103454589844
2019-12-09,67.69999694824219,128042400,67.5,66.22750091552734,66.7300033569336,65.27423095703125
2019-12-10,67.51750183105469,90420400,67.1500015258789,66.46499633789062,67.12000274658203,65.65570831298828
2019-12-11,67.7750015258789,78756800,67.20249938964844,67.125,67.69249725341797,66.21573638916016
2019-12-12,68.13999938964844,137310400,66.94499969482422,66.83000183105469,67.86499786376953,66.38445281982422
2019-12-13,68.82499694824219,133587600,67.86499786376953,67.73249816894531,68.7874984741211,67.28681945800781
2019-12-16,70.19750213623047,128186000,69.25,69.24500274658203,69.96499633789062,68.43865203857422
2019-12-17,70.44249725341797,114158400,69.89250183105469,69.69999694824219,70.10250091552734,68.57315063476562
2019-12-18,70.4749984741211,116028400,69.94999694824219,69.77999877929688,69.93499755859375,68.40928649902344
2019-12-19,70.29499816894531,98369200,69.875,69.73750305175781,70.00499725341797,68.4777603149414
2019-12-20,70.6624984741211,275978000,70.55750274658203,69.63999938964844,69.86000061035156,68.3359375
2019-12-23,71.0625,98572000,70.13249969482422,70.09249877929688,71.0,69.45105743408203
2019-12-24,71.22250366210938,48478800,71.17250061035156,70.7300033569336,71.06749725341797,69.51708221435547
2019-12-26,72.49500274658203,93121200,71.20500183105469,71.17500305175781,72.47750091552734,70.89633178710938
2019-12-27,73.49250030517578,146266000,72.77999877929688,72.02999877929688,72.44999694824219,70.86943054199219
2019-12-30,73.17250061035156,144114400,72.36499786376953,71.30500030517578,72.87999725341797,71.2900390625
2019-12-31,73.41999816894531,100805600,72.48249816894531,72.37999725341797,73.4124984741211,71.81094360351562
2020-01-02,75.1500015258789,135480400,74.05999755859375,73.79750061035156,75.0875015258789,73.44939422607422
2020-01-03,75.1449966430664,146322800,74.2874984741211,74.125,74.35749816894531,72.73529815673828
2020-01-06,74.98999786376953,118387200,73.44750213623047,73.1875,74.94999694824219,73.31488800048828
2020-01-07,75.2249984741211,108872000,74.95999908447266,74.37000274658203,74.59750366210938,72.9700927734375
2020-01-08,76.11000061035156,132079200,74.29000091552734,74.29000091552734,75.79750061035156,74.1438980102539
2020-01-09,77.60749816894531,170108400,76.80999755859375,76.55000305175781,77.40750122070312,75.71876525878906
2020-01-10,78.1675033569336,140644800,77.6500015258789,77.0625,77.5824966430664,75.88997650146484
2020-01-13,79.26750183105469,121532000,77.91000366210938,77.7874984741211,79.23999786376953,77.51129913330078
2020-01-14,79.39250183105469,161954400,79.17500305175781,78.0425033569336,78.16999816894531,76.46464538574219
2020-01-15,78.875,121923600,77.9625015258789,77.38749694824219,77.83499908447266,76.13695526123047
2020-01-16,78.92500305175781,108829200,78.39749908447266,78.02249908447266,78.80999755859375,77.09069061279297
2020-01-17,79.68499755859375,137816400,79.06749725341797,78.75,79.68250274658203,77.94413757324219
2020-01-21,79.75499725341797,110843200,79.29750061035156,79.0,79.14250183105469,77.41593933105469
2020-01-22,79.99749755859375,101832400,79.6449966430664,79.32749938964844,79.42500305175781,77.69227600097656
2020-01-23,79.88999938964844,104472000,79.4800033569336,78.9124984741211,79.80750274658203,78.06641387939453
2020-01-24,80.8324966430664,146537600,80.0625,79.37999725341797,79.57749938964844,77.8414306640625
2020-01-27,77.94249725341797,161940000,77.51499938964844,76.22000122070312,77.23750305175781,75.55248260498047
2020-01-28,79.5999984741211,162234000,78.1500015258789,78.04750061035156,79.42250061035156,77.68980407714844
2020-01-29,81.9625015258789,216229200,81.11250305175781,80.34500122070312,81.08499908447266,79.3160629272461
2020-01-30,81.02249908447266,126743200,80.13500213623047,79.6875,80.96749877929688,79.20111846923828
2020-01-31,80.66999816894531,199588400,80.23249816894531,77.07250213623047,77.37750244140625,75.68942260742188
2020-02-03,78.37249755859375,173788400,76.07499694824219,75.55500030517578,77.16500091552734,75.4815673828125
2020-02-04,79.91000366210938,136616400,78.82749938964844,78.40750122070312,79.7125015258789,77.97350311279297
2020-02-05,81.19000244140625,118826800,80.87999725341797,79.73750305175781,80.36250305175781,78.60930633544922
2020-02-06,81.30500030517578,105425600,80.64250183105469,80.06500244140625,81.30249786376953,79.52880096435547
2020-02-07,80.8499984741211,117684000,80.59249877929688,79.5,80.00749969482422,78.44778442382812
2020-02-10,80.38749694824219,109348800,78.54499816894531,78.4625015258789,80.38749694824219,78.82038879394531
2020-02-11,80.9749984741211,94323200,80.9000015258789,79.67749786376953,79.90249633789062,78.3448257446289
2020-02-12,81.80500030517578,113730400,80.36750030517578,80.36750030517578,81.80000305175781,80.20535278320312
2020-02-13,81.55500030517578,94747600,81.04750061035156,80.8375015258789,81.21749877929688,79.63420104980469
2020-02-14,81.49500274658203,80113600,81.18499755859375,80.7125015258789,81.23750305175781,79.65382385253906
2020-02-18,79.9375,152531200,78.83999633789062,78.65249633789062,79.75,78.1953125
2020-02-19,81.14250183105469,93984000,80.0,80.0,80.90499877929688,79.32779693603516
2020-02-20,81.1624984741211,100566000,80.65750122070312,79.55249786376953,80.07499694824219,78.51396942138672
2020-02-21,80.11250305175781,129554000,79.65499877929688,77.625,78.26249694824219,76.73681640625
2020-02-24,76.04499816894531,222195200,74.31500244140625,72.30750274658203,74.54499816894531,73.0917739868164
2020-02-25,75.63249969482422,230673600,75.23750305175781,71.53250122070312,72.0199966430664,70.61600494384766
2020-02-26,74.47000122070312,198054800,71.63249969482422,71.625,73.1624984741211,71.73624420166016
2020-02-27,71.5,320605600,70.2750015258789,68.23999786376953,68.37999725341797,67.04696655273438
2020-02-28,69.60250091552734,426510000,64.31500244140625,64.09249877929688,68.33999633789062,67.00774383544922
2020-03-02,75.36000061035156,341397200,70.56999969482422,69.43000030517578,74.70249938964844,73.24620819091797
2020-03-03,76.0,319475600,75.9175033569336,71.44999694824219,72.33000183105469,70.91996002197266
2020-03-04,75.8499984741211,219178400,74.11000061035156,73.28250122070312,75.68499755859375,74.20956420898438
2020-03-05,74.88749694824219,187572800,73.87999725341797,72.85250091552734,73.2300033569336,71.80240631103516
2020-03-06,72.70500183105469,226176800,70.5,70.30750274658203,72.25749969482422,70.84888458251953
2020-03-09,69.52249908447266,286744800,65.9375,65.75,66.5425033569336,65.24528503417969
2020-03-10,71.61000061035156,285290000,69.28500366210938,67.34249877929688,71.33499908447266,69.94435119628906
2020-03-11,70.30500030517578,255598800,69.34750366210938,67.96499633789062,68.85749816894531,67.51516723632812
2020-03-12,67.5,418474000,63.98500061035156,62.0,62.057498931884766,60.84771728515625
2020-03-13,69.9800033569336,370732000,66.22250366210938,63.23749923706055,69.49250030517578,68.13777160644531
2020-03-16,64.7699966430664,322423600,60.48749923706055,60.0,60.5525016784668,59.3720703125
2020-03-17,64.40249633789062,324056000,61.877498626708984,59.599998474121094,63.21500015258789,61.982662200927734
2020-03-18,62.5,300233600,59.942501068115234,59.279998779296875,61.66749954223633,60.46532440185547
2020-03-19,63.209999084472656,271857200,61.84749984741211,60.65250015258789,61.19499969482422,60.00203323364258
2020-03-20,62.95750045776367,401693200,61.79499816894531,57.0,57.310001373291016,56.19276809692383
2020-03-23,57.125,336752800,57.02000045776367,53.15250015258789,56.092498779296875,54.99900436401367
2020-03-24,61.92250061035156,287531200,59.09000015258789,58.57500076293945,61.720001220703125,60.51680374145508
2020-03-25,64.5625,303602000,62.6875,61.07500076293945,61.380001068115234,60.18342971801758
2020-03-26,64.66999816894531,252087200,61.630001068115234,61.59000015258789,64.61000061035156,63.3504638671875
2020-03-27,63.967498779296875,204216800,63.1875,61.76250076293945,61.935001373291016,60.72761154174805
2020-03-30,63.880001068115234,167976400,62.685001373291016,62.349998474121094,63.70249938964844,62.46065139770508
2020-03-31,65.62249755859375,197002000,63.900001525878906,63.0,63.5724983215332,62.33318328857422
2020-04-01,62.18000030517578,176218400,61.625,59.782501220703125,60.227500915527344,59.05339431762695
2020-04-02,61.287498474121094,165934000,60.084999084472656,59.224998474121094,61.23249816894531,60.03879928588867
2020-04-03,61.42499923706055,129880000,60.70000076293945,59.74250030517578,60.352500915527344,59.17595672607422
2020-04-06,65.77749633789062,201820400,62.724998474121094,62.345001220703125,65.61750030517578,64.33831787109375
2020-04-07,67.92500305175781,202887200,67.69999694824219,64.75,64.85749816894531,63.59314727783203
2020-04-08,66.84249877929688,168895200,65.68499755859375,65.30750274658203,66.51750183105469,65.22077178955078
2020-04-09,67.51750183105469,161834800,67.17500305175781,66.17500305175781,66.99749755859375,65.69141387939453
2020-04-13,68.42500305175781,131022800,67.07749938964844,66.4574966430664,68.3125,66.98078155517578
2020-04-14,72.0625,194994800,70.0,69.51249694824219,71.76249694824219,70.36351776123047
2020-04-15,71.5824966430664,131154400,70.5999984741211,70.15750122070312,71.10749816894531,69.72129821777344
2020-04-16,72.05000305175781,157125200,71.84500122070312,70.5875015258789,71.67250061035156,70.27528381347656
2020-04-17,71.73750305175781,215250000,71.17250061035156,69.21499633789062,70.69999694824219,69.32173919677734
2020-04-20,70.41999816894531,130015200,69.48750305175781,69.2125015258789,69.23249816894531,67.8828353881836
2020-04-21,69.3125,180991600,69.06999969482422,66.35749816894531,67.09249877929688,65.78456115722656
2020-04-22,69.4749984741211,116862400,68.40249633789062,68.05000305175781,69.0250015258789,67.67940521240234
2020-04-23,70.4375,124814400,68.96749877929688,68.71749877929688,68.75749969482422,67.41710662841797
2020-04-24,70.75250244140625,126161200,69.30000305175781,69.25,70.74250030517578,69.3634033203125
2020-04-27,71.13500213623047,117087600,70.44999694824219,69.98750305175781,70.7925033569336,69.41244506835938
2020-04-28,71.4574966430664,112004800,71.2699966430664,69.55000305175781,69.6449966430664,68.28731536865234
2020-04-29,72.4175033569336,137280800,71.18250274658203,70.97250366210938,71.93250274658203,70.53020477294922
2020-04-30,73.63249969482422,183064000,72.48999786376953,72.0875015258789,73.44999694824219,72.01811981201172
2020-05-01,74.75,240616800,71.5625,71.4625015258789,72.26750183105469,70.85868072509766
2020-05-04,73.42250061035156,133568000,72.2925033569336,71.58000183105469,73.29000091552734,71.86124420166016
2020-05-05,75.25,147751200,73.76499938964844,73.61499786376953,74.38999938964844,72.9398193359375
2020-05-06,75.80999755859375,142333600,75.11499786376953,74.71749877929688,75.15750122070312,73.69233703613281
2020-05-07,76.2925033569336,115215200,75.80500030517578,75.49250030517578,75.93499755859375,74.45467376708984
2020-05-08,77.5875015258789,133838400,76.41000366210938,76.07250213623047,77.53250122070312,76.22683715820312
2020-05-11,79.26249694824219,145946400,77.0250015258789,76.80999755859375,78.75250244140625,77.42627716064453
2020-05-12,79.92250061035156,162301200,79.4574966430664,77.72750091552734,77.85250091552734,76.54142761230469
2020-05-13,78.98750305175781,200622400,78.0374984741211,75.80249786376953,76.9124984741211,75.61726379394531
2020-05-14,77.44750213623047,158929200,76.12750244140625,75.38249969482422,77.38500213623047,76.08181762695312
2020-05-15,76.9749984741211,166348400,75.0875015258789,75.05249786376953,76.92749786376953,75.63201904296875
2020-05-18,79.125,135178400,78.2925033569336,77.58000183105469,78.73999786376953,77.41399383544922
2020-05-19,79.62999725341797,101729600,78.75749969482422,78.25250244140625,78.28500366210938,76.96666717529297
2020-05-20,79.87999725341797,111504800,79.16999816894531,79.12999725341797,79.80750274658203,78.46350860595703
2020-05-21,80.22250366210938,102688800,79.66500091552734,78.96749877929688,79.2125015258789,77.87854766845703
2020-05-22,79.80750274658203,81803200,78.94249725341797,78.8375015258789,79.72250366210938,78.37995147705078
2020-05-26,81.05999755859375,125522000,80.875,79.125,79.18250274658203,77.84904479980469
2020-05-27,79.67749786376953,112945200,79.03500366210938,78.27249908447266,79.52749633789062,78.18822479248047
2020-05-28,80.86000061035156,133560800,79.19249725341797,78.90750122070312,79.5625,78.22264862060547
2020-05-29,80.2874984741211,153532400,79.8125,79.11750030517578,79.48500061035156,78.14644622802734
2020-06-01,80.5875015258789,80791200,79.4375,79.30249786376953,80.4625015258789,79.10749053955078
2020-06-02,80.86000061035156,87642800,80.1875,79.73249816894531,80.83499908447266,79.47371673583984
2020-06-03,81.55000305175781,104491200,81.16500091552734,80.57499694824219,81.27999877929688,79.91120910644531
2020-06-04,81.40499877929688,87560400,81.09750366210938,80.19499969482422,80.58000183105469,79.22301483154297
2020-06-05,82.9375,137250400,80.8375015258789,80.80750274658203,82.875,81.47936248779297
2020-06-08,83.4000015258789,95654400,82.5625,81.83000183105469,83.36499786376953,81.96111297607422
2020-06-09,86.40249633789062,147712400,83.03500366210938,83.00250244140625,85.99749755859375,84.54927062988281
2020-06-10,88.69249725341797,166651600,86.9749984741211,86.52249908447266,88.20999908447266,86.72452545166016
2020-06-11,87.76499938964844,201662400,87.32749938964844,83.87000274658203,83.9749984741211,82.56083679199219
2020-06-12,86.94999694824219,200146000,86.18000030517578,83.55500030517578,84.69999694824219,83.27362823486328
2020-06-15,86.41999816894531,138808800,83.3125,83.1449966430664,85.74749755859375,84.30348205566406
2020-06-16,88.30000305175781,165428800,87.86499786376953,86.18000030517578,88.0199966430664,86.53772735595703
2020-06-17,88.8499984741211,114406400,88.7874984741211,87.77249908447266,87.89749908447266,86.41727447509766
